transaction_id,customer_id,merchant_id,timestamp,amount,hour,is_fraud,amount_log,is_weekend,velocity_24h,amount_deviation,merchant_risk_score
29296fdb-d86e-429e-9faf-7012074d97ce,CUST_019976,MERCH_04742,2024-01-15 07:38:00,50.476480518572416,13,0,3.941125014395768,0,4,0.46297785026484933,0.0610542551591646
6bc4cbfa-9187-4347-8979-567070924600,CUST_017217,MERCH_02467,2024-01-23 21:30:00,86.34787967077466,19,0,4.469898762338965,0,1,0.45165790420324003,0.043514074951409916
01a919ae-988e-45e6-94ca-2ffc812e9eac,CUST_000923,MERCH_01009,2024-01-12 03:03:00,143.1548875727793,9,0,4.9708883296683295,0,3,0.2705717031270781,0.05418422496253861
7ad4ff91-d0a4-4375-9ce4-1fd156d06110,CUST_015375,MERCH_02845,2024-01-08 20:04:00,44.35151670247485,20,0,3.8144436203784076,0,4,0.054513318032106295,0.16365952653233348
f0e9de75-35c0-432d-9802-4597090a68b1,CUST_021728,MERCH_02067,2024-01-13 06:00:00,34.8576000595275,21,0,3.579555540659295,1,3,1.3471143015913096,0.15260289169102756
046b247c-d3f0-48c3-87da-8fbc44da89ca,CUST_002429,MERCH_02404,2024-01-20 05:52:00,41.326655848060874,13,0,3.7454170494762926,1,1,0.2728729627481626,0.08064813782489998
2749b0af-5481-4a6d-a9c2-f4c1f3e45a8b,CUST_005789,MERCH_04294,2024-01-12 16:50:00,67.75734596575329,12,0,4.230583581249539,0,4,0.8239738717601442,0.32924383726665096
e005d15a-37a8-41de-867d-891d6589acc3,CUST_024971,MERCH_00611,2024-01-17 19:34:00,59.936669892344824,10,0,4.109835126385812,0,6,0.455508501682394,0.19766681044444806
909926de-b69f-4b08-bf3b-a312cad396b5,CUST_018768,MERCH_01829,2024-01-15 17:53:00,192.1924379906245,21,0,5.263686780177118,0,4,0.14820699400325607,0.03624038529229275
7de5dc5c-7723-4b83-94b7-f616911d8322,CUST_014452,MERCH_00476,2024-01-04 15:20:00,119.08647073192306,8,0,4.788212072714828,0,4,0.30976859063385515,0.08667601429875202
fcaa8d1b-4464-49af-9ffb-8a11b1adae91,CUST_019979,MERCH_01233,2024-01-02 10:09:00,80.70834917295971,17,0,4.4031561897040845,0,3,1.0111301328292808,0.2045925102311005
485b86cc-be15-4409-ac9a-cb69729db869,CUST_011373,MERCH_01524,2024-01-14 18:30:00,322.745403653079,9,0,5.779957415702399,1,3,0.47343891893391055,0.11055050310989287
993085c4-3e51-4fcb-b3ba-2d4d3144ce2d,CUST_013088,MERCH_03041,2024-01-19 13:36:00,23.316240771234618,16,0,3.1911444715990354,0,1,0.21538955255571826,0.14173273228468306
6bb9116b-627e-4e5c-a975-4218000fff9f,CUST_019281,MERCH_03472,2024-01-04 08:09:00,65.55249922301286,9,0,4.197991098200791,0,5,0.441710108943331,0.1424657956900735
2c71789f-17b3-4fce-818e-0969a9ca74e4,CUST_000363,MERCH_04284,2024-01-30 09:44:00,106.63371893909543,20,0,4.678733971676529,0,1,0.12322088506157697,0.2684432983852246
7f44a780-dc33-445c-b124-5119b2e19c3b,CUST_003453,MERCH_01586,2024-01-16 05:18:00,51.57711739692144,18,0,3.9622809946136752,0,4,0.99004827119913,0.3338315377060472
307a8aa5-1518-4833-ab17-88c9f4d62091,CUST_012474,MERCH_04647,2024-01-26 16:16:00,218.97541983536098,13,0,5.393515812089235,0,6,0.2025375641198058,0.450421470267576
b44f6bc7-f9e8-4ba0-a87e-bdd317a24439,CUST_005430,MERCH_02545,2024-01-29 20:35:00,57.02346906689071,18,0,4.060847567786425,0,3,0.9319717055876664,0.16427153137995737
ac6a530c-932e-4f13-b664-09ee1ab5d04e,CUST_018280,MERCH_04136,2024-01-02 11:25:00,87.40471207041864,12,0,4.481925272187004,0,6,0.044211930048149724,0.16272422291025887
1ede6395-8a05-46e0-b07e-e0c6ad8f4ae5,CUST_005017,MERCH_03728,2024-01-25 12:27:00,75.47461079229541,14,0,4.336958800678419,0,8,0.12734199031589943,0.1055917727998271
4df4cbaa-2ebc-4b5d-be9e-1b52b9707163,CUST_009079,MERCH_01432,2024-01-01 06:44:00,49.29014608464355,20,0,3.917809155024426,0,1,0.03617018978726206,0.1719279661030794
4efb7644-351e-4f37-ae24-de2a7ebc07eb,CUST_024429,MERCH_04593,2024-01-05 03:09:00,43.85766261298551,19,0,3.803494423699502,0,4,1.3687665090607897,0.3490245008738241
7cdf7b34-5428-4809-b819-90c62dcf7cce,CUST_021564,MERCH_01754,2024-01-01 20:52:00,147.31314858797373,10,0,4.999325907303816,0,8,1.1725821775301977,0.1286922734956467
580fb271-9978-4a73-b3bd-15bfdd823417,CUST_000272,MERCH_01247,2024-01-15 10:04:00,158.65576168346794,10,0,5.073020007976966,0,3,1.2873754594746525,0.14615111520276497
0f22ee67-e9d7-4eed-8bf0-2da79bcd00b0,CUST_019098,MERCH_03636,2024-01-12 05:58:00,87.14231080171379,14,0,4.478952676471054,0,2,0.14111377672983405,0.19110927715866735
c4fb951b-4dc7-4e88-b537-a22c6012b368,CUST_017435,MERCH_04725,2024-01-05 19:49:00,61.57412812164476,16,0,4.136351903887085,0,4,0.601969460036938,0.052320043788472013
41b0537e-1895-438d-a217-290550f2e90e,CUST_015513,MERCH_03360,2024-01-23 13:19:00,41.570636618265716,9,0,3.7511647343504104,0,5,0.04487607981843714,0.21352345532869738
1ffef89d-6535-47ac-b1c1-194c64220d01,CUST_003375,MERCH_04494,2024-01-06 16:02:00,209.28036513381613,20,0,5.3484417123669745,1,3,0.2678703539026118,0.2931248504686982
69281280-28f6-4161-9b0f-3b637f1fb374,CUST_024364,MERCH_00986,2024-01-24 23:29:00,291.5520992738128,21,0,5.678642767986359,0,2,0.012832089339778677,0.38315956630425635
378c9962-f71b-42ce-bbfb-30db8b7682c1,CUST_018589,MERCH_01036,2024-01-02 04:05:00,47.031061096068306,13,0,3.871847907793065,0,3,0.08853124849699943,0.17067348960650236
6bd3c372-b086-4a76-85f1-d0178f90af8b,CUST_009883,MERCH_00432,2024-01-27 16:13:00,118.61911037579728,20,0,4.784312614502961,1,5,0.3412380996847399,0.22901259805969415
0606f4d9-716a-405e-980b-2e51e8cabdb7,CUST_013622,MERCH_01068,2024-01-10 12:36:00,86.83730674883772,10,0,4.475486316417279,0,5,1.581532644997808,0.1225169222761411
117b1e65-28f8-41ee-81c0-5d8b11c22f50,CUST_016515,MERCH_03927,2024-01-23 02:43:00,208.51009014674855,16,0,5.344771901194033,0,0,0.357705429275554,0.08988227917842065
7aea6d3a-d7ad-4d43-9fd5-bfe1a5b3459e,CUST_019934,MERCH_01404,2024-01-21 15:49:00,99.97115281766433,9,0,4.614834860378647,1,6,0.24911851535621227,0.19033539451501388
7b9999bf-7d28-41e1-ae98-56d50f25cc1a,CUST_012583,MERCH_00949,2024-01-21 21:45:00,190.24517651909528,13,0,5.253556251573407,1,1,0.6276365035751456,0.018039144344865834
341c7ca6-cef6-40cd-a205-4b2b372151c3,CUST_020261,MERCH_01668,2024-01-09 00:14:00,178.80690577658984,19,0,5.191883529401115,0,3,0.009642013615495812,0.11692027125749868
113794e9-8f47-47b6-9933-d59140a8ff5b,CUST_000339,MERCH_04606,2024-01-21 02:20:00,253.0424743020205,11,0,5.5375014747000515,1,1,0.24050785931264415,0.11856359486591116
f8593afa-3f68-46ec-a372-43ff8b98a904,CUST_011693,MERCH_00378,2024-01-07 19:37:00,39.487664788840824,20,0,3.700997354605641,1,3,0.23106379227406124,0.13437955170012764
24b22d0d-f045-4df1-9b86-3081d1143883,CUST_005233,MERCH_04816,2024-01-22 01:03:00,54.19157834756378,19,0,4.010810375476325,0,2,0.3953856696996108,0.4659491997955284
308df96c-c423-4393-9e0c-849d525ffa1d,CUST_017302,MERCH_00485,2024-01-14 09:02:00,208.69546760202212,9,0,5.345656323950032,1,2,0.12118403958844041,0.010870894764225935
54f1ecbf-9a8d-40b9-961b-0dc54b566b87,CUST_013508,MERCH_00660,2024-01-14 06:49:00,145.21063833704883,20,0,4.985048310311676,1,6,0.6672731954092039,0.527693740985046
2bc7711d-7d0a-4ad2-b89b-b65a230930ab,CUST_020876,MERCH_03884,2024-01-30 20:56:00,72.00339135648926,20,0,4.29050589700751,0,2,0.6302537005064449,0.37891665558152726
e8dee6dc-ee36-4d36-a6f6-2e1e222d54c1,CUST_024598,MERCH_02098,2024-01-25 16:27:00,88.23405811912893,12,0,4.491262784191243,0,2,0.0417408944133602,0.010010159820231911
b1635a61-fd51-4489-a9b7-0c4cef3da8fe,CUST_017335,MERCH_02290,2024-01-27 06:19:00,76.2406784069821,19,0,4.34692624062612,1,3,0.5039148007037434,0.2055907324582564
61c08ee7-84e5-4dfc-8a7e-a0d2c923c182,CUST_012653,MERCH_04486,2024-01-08 09:27:00,73.41146513011893,17,0,4.30961003117795,0,3,0.4447225897828361,0.29512344876392116
d1ff67b0-06e3-4353-a15a-86882b198cd4,CUST_015314,MERCH_01940,2024-01-06 06:01:00,97.82215325787645,20,0,4.593321802877403,1,6,0.13774732891140157,0.46428893674102545
b7ebf990-3646-440d-bcbd-cdbbc6c841f7,CUST_004110,MERCH_02244,2024-01-05 06:48:00,286.2758144812771,18,0,5.660442780336884,0,3,0.7809062986979566,0.08044121720131993
a3574bf0-e550-44e2-b606-c645af2f7339,CUST_021494,MERCH_03713,2024-01-17 03:27:00,94.10963646580237,15,0,4.555030294236988,0,1,0.004575846585090592,0.12277155175634907
5cfd3e27-f4c3-4eb0-b903-0b02fb6c7fdb,CUST_014689,MERCH_04967,2024-01-22 01:55:00,73.94488488243007,13,0,4.316752975154027,0,1,0.5478189625819961,0.20659571305360194
1d83fc77-0e6a-4784-860d-05b844efe892,CUST_011398,MERCH_04441,2024-01-12 21:59:00,165.08903902615663,15,0,5.112524024232026,0,1,0.9913506870392459,0.11360509814238476
20b2f821-8145-4d0e-b948-f0368f6761fe,CUST_018459,MERCH_04407,2024-01-21 05:24:00,98.36760999074478,12,0,4.598826205336283,1,2,0.4403224663896852,0.040216413452851776
356666e7-a759-4b8a-8a07-cc2ee3946715,CUST_008039,MERCH_03274,2024-01-14 22:40:00,110.649741385611,11,0,4.715366661988016,1,1,0.05510089304027265,0.5119813146660107
bee16375-3b87-4ced-b66f-f69154fdf5f5,CUST_009517,MERCH_03490,2024-01-25 22:29:00,126.58267109106049,8,0,4.848764555191761,0,5,2.247603614021708,0.05544509265376996
04663a53-8edc-48d6-802e-2acc391c2231,CUST_020509,MERCH_04362,2024-01-23 17:45:00,54.74566901239804,18,0,4.020799721446256,0,3,0.28289062645227875,0.26912792837282185
ab3d2912-c48e-4451-a83a-652f4da95210,CUST_009997,MERCH_02547,2024-01-03 18:40:00,547.5211642715642,11,0,6.30722586469843,0,0,2.9398735529144426,0.09624448578739833
a11ed3d1-2d15-4f64-8795-ac623bf9bed4,CUST_001991,MERCH_04147,2024-01-17 06:19:00,100.83533543566682,21,0,4.623357150329653,0,2,0.1779566976720905,0.3114783676096008
e5efe1c4-18ea-4257-bf36-3e056907ff3a,CUST_006091,MERCH_02977,2024-01-12 15:08:00,76.8010865576332,18,0,4.354155397123238,0,4,0.21281383053675115,0.20882746966349297
ebba6efe-0438-41b8-b6b3-4b5dbcd0e11f,CUST_017071,MERCH_01450,2024-01-01 00:09:00,111.17231231709418,20,0,4.720036191843287,0,5,0.02298817586535356,0.3947489047082024
e5d46b70-bdeb-4d90-8dd9-0e45865f79c0,CUST_014061,MERCH_04438,2024-01-29 02:07:00,78.66471409727484,15,0,4.3778267537238165,0,2,0.19432774680437104,0.3818451838287302
17105efe-deb2-4da3-8d84-ef4c0fb37ac2,CUST_017351,MERCH_00106,2024-01-30 13:17:00,29.28263516821604,17,0,3.41057445147406,0,2,0.638639491240582,0.31449860072054237
49f3914b-e640-4800-9712-b98011e56b9c,CUST_002600,MERCH_00364,2024-01-17 04:48:00,107.88229242969034,18,0,4.690267412766039,0,5,0.591568713046405,0.3192392352378342
09dde980-d985-4f11-a6be-e8f54b70ab97,CUST_019153,MERCH_04444,2024-01-02 23:49:00,37.80241408868722,14,0,3.6584824634743183,0,4,0.009218450783069963,0.08844863660922386
6c28d7c5-dfa5-461e-9035-52c02afc7272,CUST_020023,MERCH_02991,2024-01-06 12:23:00,47.42812301653498,11,0,3.8800806990366796,1,3,0.8515355038578314,0.2328529561097098
28fc0693-7a66-4363-ba51-095d11fab987,CUST_008602,MERCH_01530,2024-01-01 17:42:00,81.09587565465856,21,0,4.407887779565089,0,2,0.4125977259709789,0.46262011135164727
a6676e7d-2e7f-401f-b3e0-5ecbb4a4d2a3,CUST_012772,MERCH_01734,2024-01-24 03:07:00,80.37572091213265,18,0,4.399076959624762,0,1,0.7067131083388621,0.5215627121554456
7f19dd7a-97a1-4e48-b9c9-8f720aebff26,CUST_019119,MERCH_01586,2024-01-15 22:46:00,413.5395177272154,18,0,6.027168308335443,0,4,0.09656474512684364,0.03894537046066512
8e712202-c6d9-43a4-9f3a-ca781edfd67f,CUST_021567,MERCH_03531,2024-01-13 12:47:00,88.70863301163779,9,0,4.496567007595746,1,3,0.17814428409638824,0.1127146725979023
a37df821-96fa-4fd7-8255-fac617a06747,CUST_006738,MERCH_00393,2024-01-14 06:48:00,124.24524279336096,19,0,4.830273757553918,1,7,0.7542042342524072,0.14204127403787573
3b5b123c-9d32-44de-b781-0c6ea57f6ae9,CUST_024367,MERCH_03030,2024-01-11 13:22:00,63.16939694047138,9,0,4.161526413876148,0,6,0.4277278757477361,0.4200822519776023
cbfb23d8-9ee5-49a4-b402-5de4bba7dd0b,CUST_005476,MERCH_04577,2024-01-03 09:16:00,63.86416835710784,21,0,4.1722953658062405,0,5,0.04973637173245359,0.34929388338752204
2d59d453-dd15-4429-be97-25ae7887e54b,CUST_013914,MERCH_02160,2024-01-10 14:07:00,39.26914889598831,13,0,3.6955856397005657,0,3,1.5860818566469341,0.2290634945802622
f0560d49-2ae1-47b1-b274-47502ade3424,CUST_009462,MERCH_00393,2024-01-28 02:51:00,121.29994874941451,11,0,4.806476623636739,1,4,0.3363235863029558,0.12393242534214208
35e9c23e-e7d9-4246-9f68-0d23f7d3f9b1,CUST_006060,MERCH_04689,2024-01-17 05:46:00,171.11556984446096,13,0,5.148166168878176,0,1,1.5701204528450547,0.23068429951049987
7cea5028-9288-45cf-8417-d1f010487b8b,CUST_012804,MERCH_00156,2024-01-10 18:03:00,254.1531751510729,9,0,5.541864051685238,0,1,0.11712779120683242,0.09059740565265202
971650e9-6316-4fe4-b384-834e256e7c67,CUST_017163,MERCH_01750,2024-01-24 05:14:00,49.11436651541652,17,0,3.9143077237786885,0,2,0.30250660074021407,0.1290952794097492
fb465786-c6f6-4301-941f-239fcb7106fe,CUST_003369,MERCH_01625,2024-01-07 10:28:00,261.17300598732857,11,0,5.569004614036272,1,3,0.23845273022879332,0.1841121515694944
8beec214-727a-47d8-b87a-c91bcad86563,CUST_003343,MERCH_04644,2024-01-01 06:24:00,196.77371736583996,17,0,5.287123535566446,0,2,0.45120548129837185,0.29891133404781006
72d9bab5-6b9d-4dc7-9abc-6ae67be5b441,CUST_017483,MERCH_02462,2024-01-09 20:43:00,55.86196994515271,21,0,4.0406267511582845,0,3,0.7840882385842161,0.08609859989643431
88c0546d-3b04-466b-9fcb-34904263590c,CUST_018650,MERCH_00302,2024-01-17 23:46:00,315.81215686670566,12,0,5.758309033151944,0,3,0.11775142126786993,0.033222786290388974
770a4526-5a75-49fe-a34b-79f20d9a6143,CUST_009132,MERCH_02598,2024-01-12 13:24:00,145.76166794837602,16,0,4.988809964565426,0,0,0.4412329869429725,0.23081012923214406
a2bf444e-d122-4ed3-acfe-1531c6bb340d,CUST_022145,MERCH_01951,2024-01-08 13:33:00,100.3438817157424,12,0,4.618519503199549,0,4,0.2742249488904608,0.29357900958732686
a2133548-a961-4658-8577-8d79c6dcb7bd,CUST_022127,MERCH_01059,2024-01-05 08:25:00,68.08876643868811,9,0,4.2353921479295025,0,4,0.4923508616485821,0.15506458631760628
96e3c844-46fd-4410-bf48-b6d143b38c14,CUST_021453,MERCH_03084,2024-01-26 18:00:00,57.46935381677754,20,0,4.068502750592006,0,2,0.2584883200919763,0.12110755688312733
38ad20ca-413f-4fe0-af8e-0969f02a4a9d,CUST_020086,MERCH_03417,2024-01-30 19:41:00,105.79673382228837,20,0,4.670927343870138,0,1,0.9356170343979039,0.48525218024188704
6621436a-0184-45d2-9c52-e8c0479c6dfe,CUST_010327,MERCH_03548,2024-01-19 13:34:00,15.371554873887384,11,0,2.795545370005442,0,4,1.8111743026163958,0.12221541497426901
fc0ea6f3-bfdf-46de-a0b0-09283373b214,CUST_007864,MERCH_04471,2024-01-25 20:13:00,194.44223675168845,21,0,5.275264871581541,0,8,0.15765280332100554,0.10001777441762637
84d6ac30-3891-4f2f-955d-9ebc4d882408,CUST_009107,MERCH_00067,2024-01-15 04:45:00,194.31556960697904,20,0,5.274616556194952,0,7,0.360150268588237,0.2648563864960425
0b95e297-8f93-4138-ad7a-8c518e240b0a,CUST_008071,MERCH_00944,2024-01-30 12:50:00,65.14570589981469,15,0,4.191859973863062,0,4,0.994996123845254,0.3757462357952896
640f5690-a06b-438f-afef-5336e8775c38,CUST_008246,MERCH_01369,2024-01-15 20:04:00,566.9757388274246,18,0,6.342078704476912,0,6,0.32651204572102827,0.36698362924065864
56da8d9a-6891-4b50-acfb-1d5aa5810264,CUST_018310,MERCH_01059,2024-01-26 07:35:00,412.7795461766463,4,1,6.025333334840493,0,15,1.1467807434996429,0.7181268425962976
82f83445-cb25-4c9a-9d82-18a0daeae7c9,CUST_010223,MERCH_01377,2024-01-07 11:48:00,42.36604766126172,20,0,3.7696768229881803,1,1,0.36480928534975354,0.4582401313703133
82063440-594e-4039-9761-ecdd56920e6a,CUST_010790,MERCH_01864,2024-01-17 07:23:00,98.5444179456291,16,0,4.600603956066432,0,3,2.3146230538607435,0.15798875367470602
474fd16e-a282-40b3-aae7-834d7928ecf2,CUST_012317,MERCH_02568,2024-01-27 14:24:00,326.4044392049689,13,0,5.791196223809587,1,5,0.07012755940077423,0.16571300364255886
bba5efa8-83b6-48ee-9812-a1e7f00b8532,CUST_024827,MERCH_00575,2024-01-17 04:53:00,85.3187537263853,9,0,4.458046883014157,0,3,0.19479696523724338,0.1505200098116473
80fe10a7-ef36-4042-ad6b-44ff7f091a85,CUST_006184,MERCH_01405,2024-01-20 13:38:00,67.14128668586918,21,0,4.221583295028845,1,1,0.007416682129606969,0.39206643802459307
62a9f7b2-b553-43cc-b455-270ac77db6d6,CUST_023266,MERCH_01285,2024-01-05 21:36:00,110.48103656419175,11,0,4.713854500778195,0,1,0.3186712206988437,0.1318957836885323
588d49bf-9813-4543-aa10-a3700b18e8fe,CUST_003029,MERCH_02726,2024-01-24 11:48:00,77.61264009506489,19,0,4.3645325019645815,0,4,0.256195704481006,0.3443360136750189
5e6e7e73-bb4d-4835-b444-9da9e06d7e39,CUST_012677,MERCH_01614,2024-01-20 23:21:00,58.687544413719245,20,0,4.089123362344869,1,3,0.6695337637575478,0.18062362025722542
c4c29a9c-6dfa-44f5-9804-4486c1113afc,CUST_016775,MERCH_03836,2024-01-14 22:16:00,245.12550086230237,19,0,5.505841571948798,1,4,0.16197942657751627,0.2630340655886747
de732a18-1f3b-4d6c-ae85-15bdda53de26,CUST_016107,MERCH_03587,2024-01-20 10:56:00,78.69071959823124,13,0,4.3781531373379075,1,1,1.3697391207096965,0.04985853433903511
26c072b2-831b-4648-acec-a855d1091779,CUST_016439,MERCH_04769,2024-01-15 23:16:00,65.63846951876778,12,0,4.19928203118981,0,2,1.853283273379036,0.06454097593873911
ad05995d-8720-4ff2-bf1f-a8f700d52803,CUST_024289,MERCH_03809,2024-01-02 07:57:00,410.5060002011623,10,0,6.0198236013016135,0,3,0.28046336091435364,0.04314876036861768
8b0ce179-76cb-4345-9cad-6bbe92137294,CUST_018260,MERCH_03589,2024-01-14 20:43:00,121.44027090107579,19,0,4.8076233265958015,1,1,0.29583647457962486,0.19882233414219486
28b9ea81-dc22-499c-a35b-b0a74d548ed8,CUST_005725,MERCH_02368,2024-01-17 04:45:00,224.23270999555206,9,0,5.417134134366071,0,5,0.003918663127174298,0.12697150594834225
ba2b7577-4ed2-4804-ab5c-ab6591337cf4,CUST_015884,MERCH_03960,2024-01-27 03:06:00,24.573237281334915,12,0,3.24154638595639,1,3,0.6613000098549654,0.05453759866498229
1bc9deeb-ebac-496b-9fd9-2fa99f6ea2d5,CUST_020858,MERCH_03670,2024-01-23 00:23:00,38.37630554770033,11,0,3.673164253363116,0,2,0.06927537344815049,0.13074311441181338
01c38c87-ae17-4bd1-b44f-1ee876500db8,CUST_008231,MERCH_03272,2024-01-07 19:43:00,26.140344528619483,10,0,3.3010213488220765,1,4,0.09521070460930005,0.4809995104912184
9fdfabe9-6321-47ee-9f26-201cc0828874,CUST_003565,MERCH_01257,2024-01-01 11:38:00,54.966062908759085,12,0,4.024745487544672,0,3,0.15648453496119968,0.18616526190569413
23441e28-e5f4-40f1-97d5-5b38631bad80,CUST_006515,MERCH_00962,2024-01-09 19:06:00,214.19458206169855,15,0,5.371542651677479,0,2,1.1736700812795413,0.1909212782881922
62d55bc0-1634-4f06-b8bd-9ae7ef70e1ef,CUST_001647,MERCH_00281,2024-01-14 08:16:00,87.40009336627787,12,0,4.481873025822654,1,4,0.03785609707570601,0.3029758240547808
bf58e0d6-57a4-4f11-b3ac-6631766f6ecb,CUST_021173,MERCH_00073,2024-01-05 05:42:00,149.10528681368805,13,0,5.01133695996243,0,3,1.1631626188543767,0.3010406513415096
d90dda60-9b3b-42ce-80d1-b796a8ca2b3f,CUST_007974,MERCH_02831,2024-01-08 14:45:00,32.67088854355947,13,0,3.516633622594885,0,4,0.1412471909594566,0.2052287094911548
8fb9710e-89c7-4f43-a4e6-47c8bc12526b,CUST_018428,MERCH_01092,2024-01-29 15:20:00,120.69329863851655,20,0,4.801503933880136,0,3,0.9665752391408797,0.371598626396334
acb25d18-2386-4783-b679-1e3d77270d89,CUST_005446,MERCH_01652,2024-01-05 22:34:00,43.644107476203075,10,0,3.79872232719589,0,3,0.9474391750667457,0.15776568621091402
ac5a7cc4-3c1a-411b-8990-d8d6f5337091,CUST_002712,MERCH_01049,2024-01-12 11:38:00,647.9172377345515,18,0,6.475305185821297,0,3,0.5560197635197628,0.06626733898401256
4e790320-1ee4-4abf-8319-db3ef7f27eb6,CUST_014290,MERCH_03714,2024-01-25 09:53:00,236.84665082380846,21,0,5.471626141735673,0,5,0.35852161262198373,0.2523902720243914
048b6e57-4b7d-4e81-bef0-b3a510d834a5,CUST_008437,MERCH_03695,2024-01-13 02:50:00,163.5094023859817,9,0,5.102967725933598,1,2,0.9474788534843942,0.24704991140143498
f3022f11-a457-49de-852d-96fdab227cfc,CUST_003055,MERCH_03352,2024-01-15 08:26:00,349.41615264472506,12,0,5.859121455730149,0,1,0.8660728469659832,0.14014213400746753
01d76122-f7d9-4a61-9d2b-ff3795ed566f,CUST_004663,MERCH_02890,2024-01-10 17:06:00,71.03825432650868,21,0,4.277197288011222,0,2,0.7715496639031426,0.09277450790025314
1e4d519b-7022-4f0b-af65-3e7da9c28be9,CUST_002970,MERCH_04138,2024-01-23 15:55:00,102.12531369208496,17,0,4.635944886512861,0,5,0.5156711553992052,0.22004324783480103
f7765c7a-dd73-42fb-bb14-5597a514cdc2,CUST_007084,MERCH_00208,2024-01-09 11:03:00,110.63192566923088,8,0,4.715207081341267,0,3,0.5696945016820893,0.16380705222659228
ecc4b923-02e1-48e3-8ca8-f9165391ab2f,CUST_003431,MERCH_03633,2024-01-19 23:50:00,37.02073803270501,12,0,3.638131748568486,0,2,0.34329052214301653,0.1568908161791556
b680c1b5-7962-4b64-a58a-d7578b7274ca,CUST_024110,MERCH_01634,2024-01-04 08:54:00,9.886304614007583,18,0,2.3875055418001563,0,1,0.10442808312195595,0.31497224339532764
3dcba748-53a4-4e7e-b5a9-e0e427d0e6ef,CUST_009156,MERCH_04879,2024-01-20 00:24:00,153.38220102502206,14,0,5.0394313526102685,1,2,0.3300967765877541,0.5435226946543124
a4707459-84de-4175-b18b-c01a57f29194,CUST_007207,MERCH_00773,2024-01-27 11:55:00,168.38781332996354,14,0,5.13219083942921,1,1,0.5496061885234038,0.12160877700971946
3eb489ac-8aad-4bc4-8b86-3e8032b57dc2,CUST_007312,MERCH_01244,2024-01-03 14:28:00,102.82335508092376,12,0,4.642690946202522,0,3,0.6598206043208138,0.14775328864674608
a9564069-4493-4b7e-b3f8-fb9b5ad15ba1,CUST_020807,MERCH_03655,2024-01-11 21:47:00,99.35141977277075,15,0,4.608678223351238,0,1,0.5607840591581168,0.32750378196650926
ab0f3e19-3e6d-497e-bae4-4d48fc7c46ae,CUST_007010,MERCH_01207,2024-01-03 07:30:00,44.311159348782724,14,0,3.8135533453917114,0,0,0.18210421698970916,0.09481753498963512
2b58c427-6b8c-4baa-bd84-e92668e629cb,CUST_018640,MERCH_02362,2024-01-14 07:58:00,101.9434187020874,13,0,4.634179504301547,1,3,1.283812168084978,0.3367211165931323
2e6f19b0-d9eb-4505-981e-e52f8f284d98,CUST_009131,MERCH_03977,2024-01-10 07:23:00,73.0567205757178,13,0,4.304831293863919,0,2,0.17585045331496757,0.2453356376698912
3b58e13d-5225-4bb7-8e72-ed89ead1fe23,CUST_000208,MERCH_04365,2024-01-06 15:52:00,310.09296343990593,18,0,5.740091785325408,1,5,0.1290713200368735,0.055430753438015554
6a3dbae6-9b5f-4e03-9803-d566d656159d,CUST_015024,MERCH_02445,2024-01-14 13:31:00,214.81047924816582,15,0,5.374400611645804,1,3,0.43821329816934024,0.24734311663033465
d5cfcfe4-5925-41e3-9310-f17f2210b755,CUST_023679,MERCH_03712,2024-01-04 05:12:00,151.5520557924271,19,0,5.027505887259533,0,1,0.8476445874917351,0.17098421847765857
96e98e05-1e3e-4d69-a964-df4565a73595,CUST_013491,MERCH_04432,2024-01-18 16:06:00,234.47586327492795,12,0,5.46160841680229,0,2,0.2748439675425608,0.15855301499538677
2af92e76-ba61-46c3-8666-a2eccb4c3f98,CUST_000572,MERCH_04257,2024-01-01 11:07:00,80.87371457700989,19,0,4.405177994009392,0,2,0.24220482820751305,0.18853667358367696
6ee6df35-4131-4f72-9ee0-698f847ef3f4,CUST_012092,MERCH_02091,2024-01-21 02:00:00,14.0510296057111,8,0,2.7114464011944754,1,4,0.06868974375271049,0.1403712559337071
f38d6d1d-4c30-44b8-b9cb-9994c2002f6b,CUST_023394,MERCH_03293,2024-01-02 17:31:00,426.1887991347029,10,0,6.057226068048282,0,1,0.29665903660424214,0.191016271824298
040fac1e-98ef-498d-865d-e3d8fe58dfb0,CUST_011047,MERCH_00238,2024-01-03 18:54:00,83.20012174235023,16,0,4.433196367118379,0,3,0.7575002600354103,0.32211644189568867
db550b44-cff7-477d-8eeb-80ffd7d285d5,CUST_007185,MERCH_02409,2024-01-08 09:57:00,38.76927057245435,20,0,3.683094517901143,0,7,1.1419679555436901,0.15936766143770945
3fdcaf69-4b74-43e9-a963-999eaf044429,CUST_016134,MERCH_02644,2024-01-27 05:04:00,61.64942751341039,15,0,4.137554543445744,1,4,2.396607773516438,0.0610898086795064
9dd4a3b7-bfc1-403f-9cfc-dca56339ec4b,CUST_001743,MERCH_03517,2024-01-13 18:21:00,169.98753230479824,5,1,5.141590643346304,1,14,1.7749561290663243,0.9075268880149265
3888979e-6f6e-4e23-97cf-639c3b16cdd7,CUST_018417,MERCH_01574,2024-01-03 17:13:00,47.314749751353375,16,0,3.8777368919150055,0,3,0.7115870890943855,0.2918387880102652
